Round,Alive,Dead,ChainLength,Leader,Generated,Delivered,Lost,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,ChainRebuilt
1,100,0,100,0,100,100,0,100,100,0.0602096741,49.9397903259,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
2,100,0,100,1,100,100,0,100,100,0.0602159406,49.8795743853,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
3,100,0,100,2,100,100,0,100,100,0.0601929788,49.8193814065,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
4,100,0,100,3,100,100,0,100,100,0.0601870362,49.7591943703,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
5,100,0,100,4,100,100,0,100,100,0.0601773443,49.6990170260,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
6,100,0,100,5,100,100,0,100,100,0.0602284552,49.6387885708,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
7,100,0,100,6,100,100,0,100,100,0.0601602566,49.5786283142,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
8,100,0,100,7,100,100,0,100,100,0.0601722190,49.5184560952,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
9,100,0,100,8,100,100,0,100,100,0.0601846334,49.4582714618,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
10,100,0,100,9,100,100,0,100,100,0.0602157774,49.3980556844,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
11,100,0,100,10,100,100,0,100,100,0.0602077350,49.3378479493,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
12,100,0,100,11,100,100,0,100,100,0.0601605144,49.2776874350,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
13,100,0,100,12,100,100,0,100,100,0.0602011508,49.2174862842,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
14,100,0,100,13,100,100,0,100,100,0.0601677334,49.1573185508,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
15,100,0,100,14,100,100,0,100,100,0.0601548317,49.0971637191,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
16,100,0,100,15,100,100,0,100,100,0.0601755481,49.0369881709,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
17,100,0,100,16,100,100,0,100,100,0.0602043260,48.9767838450,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
18,100,0,100,17,100,100,0,100,100,0.0602074911,48.9165763539,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
19,100,0,100,18,100,100,0,100,100,0.0602015355,48.8563748184,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
20,100,0,100,19,100,100,0,100,100,0.0602026366,48.7961721818,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
21,100,0,100,20,100,100,0,100,100,0.0601665107,48.7360056711,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
22,100,0,100,21,100,100,0,100,100,0.0601573526,48.6758483185,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
23,100,0,100,22,100,100,0,100,100,0.0601545107,48.6156938078,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
24,100,0,100,23,100,100,0,100,100,0.0601637947,48.5555300131,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
25,100,0,100,24,100,100,0,100,100,0.0601927601,48.4953372530,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
26,100,0,100,25,100,100,0,100,100,0.0602204506,48.4351168024,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
27,100,0,100,26,100,100,0,100,100,0.0601603429,48.3749564595,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
28,100,0,100,27,100,100,0,100,100,0.0602010569,48.3147554026,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
29,100,0,100,28,100,100,0,100,100,0.0601641123,48.2545912903,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
30,100,0,100,29,100,100,0,100,100,0.0601986502,48.1943926401,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
31,100,0,100,30,100,100,0,100,100,0.0601670789,48.1342255612,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
32,100,0,100,31,100,100,0,100,100,0.0602079107,48.0740176505,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
33,100,0,100,32,100,100,0,100,100,0.0601941885,48.0138234620,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
34,100,0,100,33,100,100,0,100,100,0.0602056309,47.9536178311,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
35,100,0,100,34,100,100,0,100,100,0.0602304084,47.8933874227,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
36,100,0,100,35,100,100,0,100,100,0.0601561714,47.8332312513,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
37,100,0,100,36,100,100,0,100,100,0.0601699427,47.7730613086,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
38,100,0,100,37,100,100,0,100,100,0.0602190161,47.7128422925,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
39,100,0,100,38,100,100,0,100,100,0.0601762741,47.6526660185,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
40,100,0,100,39,100,100,0,100,100,0.0601628571,47.5925031614,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
41,100,0,100,40,100,100,0,100,100,0.0601582816,47.5323448797,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
42,100,0,100,41,100,100,0,100,100,0.0601567789,47.4721881008,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
43,100,0,100,42,100,100,0,100,100,0.0602279212,47.4119601796,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
44,100,0,100,43,100,100,0,100,100,0.0602035797,47.3517565999,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
45,100,0,100,44,100,100,0,100,100,0.0602047001,47.2915518998,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
46,100,0,100,45,100,100,0,100,100,0.0601812757,47.2313706241,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
47,100,0,100,46,100,100,0,100,100,0.0601907768,47.1711798473,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
48,100,0,100,47,100,100,0,100,100,0.0601818191,47.1109980282,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
49,100,0,100,48,100,100,0,100,100,0.0601608758,47.0508371524,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
50,100,0,100,49,100,100,0,100,100,0.0601971591,46.9906399933,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
51,100,0,100,50,100,100,0,100,100,0.0601944850,46.9304455083,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
52,100,0,100,51,100,100,0,100,100,0.0601611499,46.8702843585,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
53,100,0,100,52,100,100,0,100,100,0.0601668762,46.8101174823,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
54,100,0,100,53,100,100,0,100,100,0.0602243328,46.7498931495,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
55,100,0,100,54,100,100,0,100,100,0.0601749974,46.6897181521,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
56,100,0,100,55,100,100,0,100,100,0.0602133929,46.6295047593,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
57,100,0,100,56,100,100,0,100,100,0.0601506210,46.5693541383,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
58,100,0,100,57,100,100,0,100,100,0.0601916397,46.5091624986,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
59,100,0,100,58,100,100,0,100,100,0.0601851200,46.4489773786,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
60,100,0,100,59,100,100,0,100,100,0.0602013986,46.3887759800,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
61,100,0,100,60,100,100,0,100,100,0.0602089892,46.3285669908,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
62,100,0,100,61,100,100,0,100,100,0.0601538911,46.2684130997,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
63,100,0,100,62,100,100,0,100,100,0.0601590236,46.2082540761,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
64,100,0,100,63,100,100,0,100,100,0.0601650840,46.1480889921,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
65,100,0,100,64,100,100,0,100,100,0.0601552302,46.0879337619,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
66,100,0,100,65,100,100,0,100,100,0.0601969430,46.0277368189,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
67,100,0,100,66,100,100,0,100,100,0.0601492368,45.9675875822,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
68,100,0,100,67,100,100,0,100,100,0.0602122984,45.9073752838,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
69,100,0,100,68,100,100,0,100,100,0.0601539119,45.8472213719,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
70,100,0,100,69,100,100,0,100,100,0.0602121170,45.7870092549,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
71,100,0,100,70,100,100,0,100,100,0.0602164360,45.7267928189,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
72,100,0,100,71,100,100,0,100,100,0.0602107028,45.6665821161,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
73,100,0,100,72,100,100,0,100,100,0.0602200686,45.6063620475,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
74,100,0,100,73,100,100,0,100,100,0.0601707820,45.5461912655,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
75,100,0,100,74,100,100,0,100,100,0.0601728002,45.4860184653,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
76,100,0,100,75,100,100,0,100,100,0.0602162428,45.4258022225,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
77,100,0,100,76,100,100,0,100,100,0.0601661257,45.3656360968,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
78,100,0,100,77,100,100,0,100,100,0.0601900367,45.3054460600,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
79,100,0,100,78,100,100,0,100,100,0.0602095756,45.2452364844,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
80,100,0,100,79,100,100,0,100,100,0.0601576236,45.1850788608,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
81,100,0,100,80,100,100,0,100,100,0.0601888531,45.1248900077,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
82,100,0,100,81,100,100,0,100,100,0.0601769186,45.0647130891,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
83,100,0,100,82,100,100,0,100,100,0.0602230001,45.0044900890,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
84,100,0,100,83,100,100,0,100,100,0.0601526391,44.9443374499,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
85,100,0,100,84,100,100,0,100,100,0.0601723662,44.8841650837,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
86,100,0,100,85,100,100,0,100,100,0.0602025150,44.8239625688,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
87,100,0,100,86,100,100,0,100,100,0.0602094898,44.7637530790,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
88,100,0,100,87,100,100,0,100,100,0.0602030623,44.7035500167,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
89,100,0,100,88,100,100,0,100,100,0.0601746787,44.6433753380,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
90,100,0,100,89,100,100,0,100,100,0.0601867667,44.5831885713,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
91,100,0,100,90,100,100,0,100,100,0.0601888134,44.5229997579,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
92,100,0,100,91,100,100,0,100,100,0.0601512439,44.4628485139,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
93,100,0,100,92,100,100,0,100,100,0.0601576016,44.4026909124,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
94,100,0,100,93,100,100,0,100,100,0.0602053727,44.3424855397,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
95,100,0,100,94,100,100,0,100,100,0.0601873331,44.2822982066,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
96,100,0,100,95,100,100,0,100,100,0.0601857599,44.2221124467,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
97,100,0,100,96,100,100,0,100,100,0.0602020723,44.1619103744,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
98,100,0,100,97,100,100,0,100,100,0.0601899084,44.1017204660,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
99,100,0,100,98,100,100,0,100,100,0.0602049803,44.0415154857,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
100,100,0,100,99,100,100,0,100,100,0.0601721394,43.9813433462,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
101,100,0,100,0,100,100,0,100,100,0.0602096741,43.9211336722,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
102,100,0,100,1,100,100,0,100,100,0.0602159406,43.8609177316,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
103,100,0,100,2,100,100,0,100,100,0.0601929788,43.8007247528,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
104,100,0,100,3,100,100,0,100,100,0.0601870362,43.7405377165,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
105,100,0,100,4,100,100,0,100,100,0.0601773443,43.6803603722,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
106,100,0,100,5,100,100,0,100,100,0.0602284552,43.6201319171,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
107,100,0,100,6,100,100,0,100,100,0.0601602566,43.5599716604,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
108,100,0,100,7,100,100,0,100,100,0.0601722190,43.4997994415,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
109,100,0,100,8,100,100,0,100,100,0.0601846334,43.4396148080,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
110,100,0,100,9,100,100,0,100,100,0.0602157774,43.3793990306,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
111,100,0,100,10,100,100,0,100,100,0.0602077350,43.3191912956,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
112,100,0,100,11,100,100,0,100,100,0.0601605144,43.2590307812,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
113,100,0,100,12,100,100,0,100,100,0.0602011508,43.1988296304,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
114,100,0,100,13,100,100,0,100,100,0.0601677334,43.1386618970,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
115,100,0,100,14,100,100,0,100,100,0.0601548317,43.0785070653,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
116,100,0,100,15,100,100,0,100,100,0.0601755481,43.0183315172,841.6029070046,1.0000000000,0.8416000000,250.0000000000,0
117,100,0,100,16,100,100,0,100,100,0.0602043260,42.9581271912,841.6029594975,1.0000000000,0.8416000000,250.0000000000,0
118,100,0,100,17,100,100,0,100,100,0.0602074911,42.8979197001,841.6029643169,1.0000000000,0.8416000000,250.0000000000,0
119,100,0,100,18,100,100,0,100,100,0.0602015355,42.8377181647,841.6029551330,1.0000000000,0.8416000000,250.0000000000,0
120,100,0,100,19,100,100,0,100,100,0.0602026366,42.7775155281,841.6029568688,1.0000000000,0.8416000000,250.0000000000,0
121,100,0,100,20,100,100,0,100,100,0.0601665107,42.7173490173,841.6028847860,1.0000000000,0.8416000000,250.0000000000,0
122,100,0,100,21,100,100,0,100,100,0.0601573526,42.6571916647,841.6028550956,1.0000000000,0.8416000000,250.0000000000,0
123,100,0,100,22,100,100,0,100,100,0.0601545107,42.5970371541,841.6028426692,1.0000000000,0.8416000000,250.0000000000,0
124,100,0,100,23,100,100,0,100,100,0.0601637947,42.5368733593,841.6028770256,1.0000000000,0.8416000000,250.0000000000,0
125,100,0,100,24,100,100,0,100,100,0.0601927601,42.4766805993,841.6029405937,1.0000000000,0.8416000000,250.0000000000,0
126,100,0,100,25,100,100,0,100,100,0.0602204506,42.4164601487,841.6029828070,1.0000000000,0.8416000000,250.0000000000,0
127,100,0,100,26,100,100,0,100,100,0.0601603429,42.3562998058,841.6028660500,1.0000000000,0.8416000000,250.0000000000,0
128,100,0,100,27,100,100,0,100,100,0.0602010569,42.2960987489,841.6029543729,1.0000000000,0.8416000000,250.0000000000,0
129,100,0,100,28,100,100,0,100,100,0.0601641123,42.2359346366,841.6028779678,1.0000000000,0.8416000000,250.0000000000,0
130,100,0,100,29,100,100,0,100,100,0.0601986502,42.1757359864,841.6029504967,1.0000000000,0.8416000000,250.0000000000,0
131,100,0,100,30,100,100,0,100,100,0.0601670789,42.1155689074,841.6028863317,1.0000000000,0.8416000000,250.0000000000,0
132,100,0,100,31,100,100,0,100,100,0.0602079107,42.0553609967,841.6029649460,1.0000000000,0.8416000000,250.0000000000,0
133,100,0,100,32,100,100,0,100,100,0.0601941885,41.9951668082,841.6029430535,1.0000000000,0.8416000000,250.0000000000,0
134,100,0,100,33,100,100,0,100,100,0.0602056309,41.9349611773,841.6029615008,1.0000000000,0.8416000000,250.0000000000,0
135,100,0,100,34,100,100,0,100,100,0.0602304084,41.8747307690,841.6029958975,1.0000000000,0.8416000000,250.0000000000,0
136,100,0,100,35,100,100,0,100,100,0.0601561714,41.8145745976,841.6028502353,1.0000000000,0.8416000000,250.0000000000,0
137,100,0,100,36,100,100,0,100,100,0.0601699427,41.7544046549,841.6028937772,1.0000000000,0.8416000000,250.0000000000,0
138,100,0,100,37,100,100,0,100,100,0.0602190161,41.6941856388,841.6029808478,1.0000000000,0.8416000000,250.0000000000,0
139,100,0,100,38,100,100,0,100,100,0.0601762741,41.6340093647,841.6029086111,1.0000000000,0.8416000000,250.0000000000,0
140,100,0,100,39,100,100,0,100,100,0.0601628571,41.5738465076,841.6028741835,1.0000000000,0.8416000000,250.0000000000,0
141,100,0,100,40,100,100,0,100,100,0.0601582816,41.5136882260,841.6028586822,1.0000000000,0.8416000000,250.0000000000,0
142,100,0,100,41,100,100,0,100,100,0.0601567789,41.4535314471,841.6028527809,1.0000000000,0.8416000000,250.0000000000,0
143,100,0,100,42,100,100,0,100,100,0.0602279212,41.3933035259,841.6029927065,1.0000000000,0.8416000000,250.0000000000,0
144,100,0,100,43,100,100,0,100,100,0.0602035797,41.3330999462,841.6029583413,1.0000000000,0.8416000000,250.0000000000,0
145,100,0,100,44,100,100,0,100,100,0.0602047001,41.2728952460,841.6029600743,1.0000000000,0.8416000000,250.0000000000,0
146,100,0,100,45,100,100,0,100,100,0.0601812757,41.2127139703,841.6029191442,1.0000000000,0.8416000000,250.0000000000,0
147,100,0,100,46,100,100,0,100,100,0.0601907768,41.1525231936,841.6029371108,1.0000000000,0.8416000000,250.0000000000,0
148,100,0,100,47,100,100,0,100,100,0.0601818191,41.0923413744,841.6029202378,1.0000000000,0.8416000000,250.0000000000,0
149,100,0,100,48,100,100,0,100,100,0.0601608758,41.0321804987,841.6028678435,1.0000000000,0.8416000000,250.0000000000,0
150,100,0,100,49,100,100,0,100,100,0.0601971591,40.9719833396,841.6029480478,1.0000000000,0.8416000000,250.0000000000,0
151,100,0,100,50,100,100,0,100,100,0.0601944850,40.9117888546,841.6029435593,1.0000000000,0.8416000000,250.0000000000,0
152,100,0,100,51,100,100,0,100,100,0.0601611499,40.8516277047,841.6028687505,1.0000000000,0.8416000000,250.0000000000,0
153,100,0,100,52,100,100,0,100,100,0.0601668762,40.7914608285,841.6028857830,1.0000000000,0.8416000000,250.0000000000,0
154,100,0,100,53,100,100,0,100,100,0.0602243328,40.7312364957,841.6029880127,1.0000000000,0.8416000000,250.0000000000,0
155,100,0,100,54,100,100,0,100,100,0.0601749974,40.6710614984,841.6029057710,1.0000000000,0.8416000000,250.0000000000,0
156,100,0,100,55,100,100,0,100,100,0.0602133929,40.6108481055,841.6029729673,1.0000000000,0.8416000000,250.0000000000,0
157,100,0,100,56,100,100,0,100,100,0.0601506210,40.5506974845,841.6028181728,1.0000000000,0.8416000000,250.0000000000,0
158,100,0,100,57,100,100,0,100,100,0.0601916397,40.4905058449,841.6029386360,1.0000000000,0.8416000000,250.0000000000,0
159,100,0,100,58,100,100,0,100,100,0.0601851200,40.4303207248,841.6029266955,1.0000000000,0.8416000000,250.0000000000,0
160,100,0,100,59,100,100,0,100,100,0.0602013986,40.3701193262,841.6029549160,1.0000000000,0.8416000000,250.0000000000,0
161,100,0,100,60,100,100,0,100,100,0.0602089892,40.3099103370,841.6029665525,1.0000000000,0.8416000000,250.0000000000,0
162,100,0,100,61,100,100,0,100,100,0.0601538911,40.2497564459,841.6028395602,1.0000000000,0.8416000000,250.0000000000,0
163,100,0,100,62,100,100,0,100,100,0.0601590236,40.1895974223,841.6028614202,1.0000000000,0.8416000000,250.0000000000,0
164,100,0,100,63,100,100,0,100,100,0.0601650840,40.1294323383,841.6028807907,1.0000000000,0.8416000000,250.0000000000,0
165,100,0,100,64,100,100,0,100,100,0.0601552302,40.0692771082,841.6028460694,1.0000000000,0.8416000000,250.0000000000,0
166,100,0,100,65,100,100,0,100,100,0.0601969430,40.0090801652,841.6029476898,1.0000000000,0.8416000000,250.0000000000,0
167,100,0,100,66,100,100,0,100,100,0.0601492368,39.9489309284,841.6028007337,1.0000000000,0.8416000000,250.0000000000,0
168,100,0,100,67,100,100,0,100,100,0.0602122984,39.8887186300,841.6029713940,1.0000000000,0.8416000000,250.0000000000,0
169,100,0,100,68,100,100,0,100,100,0.0601539119,39.8285647181,841.6028396678,1.0000000000,0.8416000000,250.0000000000,0
170,100,0,100,69,100,100,0,100,100,0.0602121170,39.7683526011,841.6029711319,1.0000000000,0.8416000000,250.0000000000,0
171,100,0,100,70,100,100,0,100,100,0.0602164360,39.7081361652,841.6029772728,1.0000000000,0.8416000000,250.0000000000,0
172,100,0,100,71,100,100,0,100,100,0.0602107028,39.6479254624,841.6029690758,1.0000000000,0.8416000000,250.0000000000,0
173,100,0,100,72,100,100,0,100,100,0.0602200686,39.5877053938,841.6029822872,1.0000000000,0.8416000000,250.0000000000,0
174,100,0,100,73,100,100,0,100,100,0.0601707820,39.5275346118,841.6028958615,1.0000000000,0.8416000000,250.0000000000,0
175,100,0,100,74,100,100,0,100,100,0.0601728002,39.4673618116,841.6029007152,1.0000000000,0.8416000000,250.0000000000,0
176,100,0,100,75,100,100,0,100,100,0.0602162428,39.4071455688,841.6029770024,1.0000000000,0.8416000000,250.0000000000,0
177,100,0,100,76,100,100,0,100,100,0.0601661257,39.3469794430,841.6028837244,1.0000000000,0.8416000000,250.0000000000,0
178,100,0,100,77,100,100,0,100,100,0.0601900367,39.2867894063,841.6029357901,1.0000000000,0.8416000000,250.0000000000,0
179,100,0,100,78,100,100,0,100,100,0.0602095756,39.2265798307,841.6029674200,1.0000000000,0.8416000000,250.0000000000,0
180,100,0,100,79,100,100,0,100,100,0.0601576236,39.1664222070,841.6028561615,1.0000000000,0.8416000000,250.0000000000,0
181,100,0,100,80,100,100,0,100,100,0.0601888531,39.1062333540,841.6029336527,1.0000000000,0.8416000000,250.0000000000,0
182,100,0,100,81,100,100,0,100,100,0.0601769186,39.0460564353,841.6029100198,1.0000000000,0.8416000000,250.0000000000,0
183,100,0,100,82,100,100,0,100,100,0.0602230001,38.9858334353,841.6029862411,1.0000000000,0.8416000000,250.0000000000,0
184,100,0,100,83,100,100,0,100,100,0.0601526391,38.9256807962,841.6028326140,1.0000000000,0.8416000000,250.0000000000,0
185,100,0,100,84,100,100,0,100,100,0.0601723662,38.8655084300,841.6028996893,1.0000000000,0.8416000000,250.0000000000,0
186,100,0,100,85,100,100,0,100,100,0.0602025150,38.8053059150,841.6029566779,1.0000000000,0.8416000000,250.0000000000,0
187,100,0,100,86,100,100,0,100,100,0.0602094898,38.7450964252,841.6029672934,1.0000000000,0.8416000000,250.0000000000,0
188,100,0,100,87,100,100,0,100,100,0.0602030623,38.6848933629,841.6029575351,1.0000000000,0.8416000000,250.0000000000,0
189,100,0,100,88,100,100,0,100,100,0.0601746787,38.6247186843,841.6029050513,1.0000000000,0.8416000000,250.0000000000,0
190,100,0,100,89,100,100,0,100,100,0.0601867667,38.5645319175,841.6029298066,1.0000000000,0.8416000000,250.0000000000,0
191,100,0,100,90,100,100,0,100,100,0.0601888134,38.5043431041,841.6029335805,1.0000000000,0.8416000000,250.0000000000,0
192,100,0,100,91,100,100,0,100,100,0.0601512439,38.4441918602,841.6028232762,1.0000000000,0.8416000000,250.0000000000,0
193,100,0,100,92,100,100,0,100,100,0.0601576016,38.3840342586,841.6028560754,1.0000000000,0.8416000000,250.0000000000,0
194,100,0,100,93,100,100,0,100,100,0.0602053727,38.3238288860,841.6029611062,1.0000000000,0.8416000000,250.0000000000,0
195,100,0,100,94,100,100,0,100,100,0.0601873331,38.2636415529,841.6029308610,1.0000000000,0.8416000000,250.0000000000,0
196,100,0,100,95,100,100,0,100,100,0.0601857599,38.2034557930,841.6029279126,1.0000000000,0.8416000000,250.0000000000,0
197,100,0,100,96,100,100,0,100,100,0.0602020723,38.1432537206,841.6029559815,1.0000000000,0.8416000000,250.0000000000,0
198,100,0,100,97,100,100,0,100,100,0.0601899084,38.0830638122,841.6029355598,1.0000000000,0.8416000000,250.0000000000,0
199,100,0,100,98,100,100,0,100,100,0.0602049803,38.0228588319,841.6029605049,1.0000000000,0.8416000000,250.0000000000,0
200,100,0,100,99,100,100,0,100,100,0.0601721394,37.9626866925,841.6028991495,1.0000000000,0.8416000000,250.0000000000,0
201,100,0,100,0,100,100,0,100,100,0.0602096741,37.9024770184,841.6029675652,1.0000000000,0.8416000000,250.0000000000,0
202,100,0,100,1,100,100,0,100,100,0.0602159406,37.8422610778,841.6029765787,1.0000000000,0.8416000000,250.0000000000,0
203,100,0,100,2,100,100,0,100,100,0.0601929788,37.7820680990,841.6029409729,1.0000000000,0.8416000000,250.0000000000,0
204,100,0,100,3,100,100,0,100,100,0.0601870362,37.7218810628,841.6029303093,1.0000000000,0.8416000000,250.0000000000,0
205,100,0,100,4,100,100,0,100,100,0.0601773443,37.6617037185,841.6029109412,1.0000000000,0.8416000000,250.0000000000,0
206,100,0,100,5,100,100,0,100,100,0.0602284552,37.6014752633,841.6029933957,1.0000000000,0.8416000000,250.0000000000,0
207,100,0,100,6,100,100,0,100,100,0.0601602566,37.5413150067,841.6028657557,1.0000000000,0.8416000000,250.0000000000,0
208,100,0,100,7,100,100,0,100,100,0.0601722190,37.4811427877,841.6028993391,1.0000000000,0.8416000000,250.0000000000,0
209,100,0,100,8,100,100,0,100,100,0.0601846334,37.4209581543,841.6029257626,1.0000000000,0.8416000000,250.0000000000,0
210,100,0,100,9,100,100,0,100,100,0.0602157774,37.3607423769,841.6029763494,1.0000000000,0.8416000000,250.0000000000,0
211,100,0,100,10,100,100,0,100,100,0.0602077350,37.3005346418,841.6029646829,1.0000000000,0.8416000000,250.0000000000,0
212,100,0,100,11,100,100,0,100,100,0.0601605144,37.2403741275,841.6028666316,1.0000000000,0.8416000000,250.0000000000,0
213,100,0,100,12,100,100,0,100,100,0.0602011508,37.1801729767,841.6029545223,1.0000000000,0.8416000000,250.0000000000,0
214,100,0,100,13,100,100,0,100,100,0.0601677334,37.1200052433,841.6028880824,1.0000000000,0.8416000000,250.0000000000,0
215,100,0,100,14,100,100,0,100,100,0.0601548317,37.0598504116,841.6028442120,1.0000000000,0.8416000000,250.0000000000,0
